Date,Symbol,Series,Open,High,Low,Close
2019-09-12,POWERGRID,EQ,202.0,202.0,197.65,199.65
2019-09-13,POWERGRID,EQ,199.5,203.0,199.05,202.65
2019-09-16,POWERGRID,EQ,201.0,204.0,200.85,202.15
2019-09-17,POWERGRID,EQ,202.4,202.7,199.35,200.45
2019-09-18,POWERGRID,EQ,200.5,203.0,198.25,202.05
2019-09-19,POWERGRID,EQ,202.75,202.75,199.1,201.15
2019-09-20,POWERGRID,EQ,200.2,208.9,195.4,196.2
2019-09-23,POWERGRID,EQ,197.0,198.25,186.4,188.3
2019-09-24,POWERGRID,EQ,187.9,191.95,185.0,190.45
2019-09-25,POWERGRID,EQ,193.5,203.4,193.1,198.75
2019-09-26,POWERGRID,EQ,199.95,201.4,197.1,199.25
2019-09-27,POWERGRID,EQ,197.8,199.75,196.05,198.1
2019-09-30,POWERGRID,EQ,197.0,200.0,195.65,199.05
2019-10-01,POWERGRID,EQ,199.5,202.65,196.0,196.5
2019-10-03,POWERGRID,EQ,196.7,200.0,194.5,199.1
2019-10-04,POWERGRID,EQ,199.05,199.8,195.6,196.55
2019-10-07,POWERGRID,EQ,196.7,197.4,194.4,196.5
2019-10-09,POWERGRID,EQ,197.5,198.9,195.4,197.7
2019-10-10,POWERGRID,EQ,197.9,199.6,196.5,199.1
2019-10-11,POWERGRID,EQ,199.05,204.25,198.9,201.0
2019-10-14,POWERGRID,EQ,201.0,202.3,197.7,198.4
2019-10-15,POWERGRID,EQ,198.4,202.0,198.3,201.25
2019-10-16,POWERGRID,EQ,201.0,201.25,196.65,198.55
2019-10-17,POWERGRID,EQ,198.75,199.75,196.5,197.7
2019-10-18,POWERGRID,EQ,197.7,203.25,197.0,202.55
2019-10-22,POWERGRID,EQ,201.0,207.55,201.0,205.05
2019-10-23,POWERGRID,EQ,205.0,207.0,202.3,206.25
2019-10-24,POWERGRID,EQ,206.4,207.25,203.6,204.1
2019-10-25,POWERGRID,EQ,205.4,205.4,201.15,202.95
2019-10-27,POWERGRID,EQ,204.0,204.3,201.0,202.35
2019-10-29,POWERGRID,EQ,202.25,202.9,199.5,201.05
2019-10-30,POWERGRID,EQ,203.85,203.85,199.3,199.95
2019-10-31,POWERGRID,EQ,200.3,200.9,197.85,198.35
2019-11-01,POWERGRID,EQ,198.45,198.85,196.75,197.3
2019-11-04,POWERGRID,EQ,197.9,198.65,194.05,194.75
2019-11-05,POWERGRID,EQ,194.75,196.5,193.9,195.4
2019-11-06,POWERGRID,EQ,195.4,196.5,194.7,195.1
2019-11-07,POWERGRID,EQ,196.0,196.85,193.65,194.2
2019-11-08,POWERGRID,EQ,195.25,195.4,190.85,191.65
2019-11-11,POWERGRID,EQ,191.65,193.1,190.35,191.75
2019-11-13,POWERGRID,EQ,192.0,194.35,188.3,189.25
2019-11-14,POWERGRID,EQ,190.0,190.15,186.9,188.0
2019-11-15,POWERGRID,EQ,188.0,188.9,186.75,187.65
2019-11-18,POWERGRID,EQ,187.7,191.0,186.65,190.65
2019-11-19,POWERGRID,EQ,191.0,196.0,190.2,195.45
2019-11-20,POWERGRID,EQ,195.95,197.15,194.0,196.1
2019-11-21,POWERGRID,EQ,195.8,196.95,194.0,196.3
2019-11-22,POWERGRID,EQ,196.0,201.2,196.0,198.75
2019-11-25,POWERGRID,EQ,199.0,200.4,197.8,198.6
2019-11-26,POWERGRID,EQ,199.05,199.4,193.9,194.4
2019-11-27,POWERGRID,EQ,194.95,196.0,194.1,195.1
2019-11-28,POWERGRID,EQ,196.2,197.75,194.2,196.15
2019-11-29,POWERGRID,EQ,195.4,195.9,192.1,193.3
2019-12-02,POWERGRID,EQ,195.0,195.0,190.4,191.4
2019-12-03,POWERGRID,EQ,192.1,192.1,189.1,189.4
2019-12-04,POWERGRID,EQ,189.45,190.0,187.7,188.4
2019-12-05,POWERGRID,EQ,188.5,188.9,186.5,187.3
2019-12-06,POWERGRID,EQ,187.45,188.15,185.85,186.6
2019-12-09,POWERGRID,EQ,187.0,188.85,185.55,187.95
2019-12-10,POWERGRID,EQ,187.95,187.95,182.2,182.75
2019-12-11,POWERGRID,EQ,183.0,183.3,178.3,181.75
2019-12-12,POWERGRID,EQ,182.75,188.35,181.05,184.75
2019-12-13,POWERGRID,EQ,185.7,187.55,185.0,185.7
2019-12-16,POWERGRID,EQ,186.2,187.9,185.45,186.95
2019-12-17,POWERGRID,EQ,187.35,188.85,185.6,188.05
2019-12-18,POWERGRID,EQ,187.05,189.0,186.15,187.2
2019-12-19,POWERGRID,EQ,187.1,187.15,184.9,186.4
2019-12-20,POWERGRID,EQ,185.65,187.45,185.1,186.1
2019-12-23,POWERGRID,EQ,185.65,187.5,184.75,185.8
2019-12-24,POWERGRID,EQ,186.45,187.4,185.5,187.15
2019-12-26,POWERGRID,EQ,187.3,187.5,184.05,184.85
2019-12-27,POWERGRID,EQ,185.5,189.5,185.5,189.05
2019-12-30,POWERGRID,EQ,189.0,191.5,188.7,190.3
2019-12-31,POWERGRID,EQ,189.5,192.25,189.25,190.25
2020-01-01,POWERGRID,EQ,190.55,195.9,190.25,195.5
2020-01-02,POWERGRID,EQ,195.55,196.7,194.35,195.1
2020-01-03,POWERGRID,EQ,194.25,194.8,191.25,193.0
2020-01-06,POWERGRID,EQ,192.0,193.95,188.0,193.1
2020-01-07,POWERGRID,EQ,193.15,194.5,191.15,191.7
2020-01-08,POWERGRID,EQ,190.3,190.95,188.85,190.55
2020-01-09,POWERGRID,EQ,191.95,193.4,191.15,192.95
2020-01-10,POWERGRID,EQ,193.7,193.7,191.0,192.15
2020-01-13,POWERGRID,EQ,192.4,195.0,191.8,194.8
2020-01-14,POWERGRID,EQ,194.8,196.35,194.25,195.25
2020-01-15,POWERGRID,EQ,195.4,195.8,192.9,194.25
2020-01-16,POWERGRID,EQ,194.1,197.7,194.1,196.45
2020-01-17,POWERGRID,EQ,195.95,197.85,193.65,197.4
2020-01-20,POWERGRID,EQ,204.4,211.0,203.25,204.65
2020-01-21,POWERGRID,EQ,203.65,204.3,199.0,200.6
2020-01-22,POWERGRID,EQ,200.5,202.35,193.05,200.05
2020-01-23,POWERGRID,EQ,196.75,207.4,193.9,201.95
2020-01-24,POWERGRID,EQ,196.45,198.15,194.25,196.95
2020-01-27,POWERGRID,EQ,196.4,196.45,192.3,193.0
2020-01-28,POWERGRID,EQ,193.0,193.0,189.1,190.45
2020-01-29,POWERGRID,EQ,190.45,193.8,189.25,192.4
2020-01-30,POWERGRID,EQ,192.4,195.25,191.4,194.4
2020-01-31,POWERGRID,EQ,195.3,195.5,185.1,186.85
2020-02-01,POWERGRID,EQ,186.8,186.8,176.95,182.4
2020-02-03,POWERGRID,EQ,180.9,189.0,177.45,187.35
2020-02-04,POWERGRID,EQ,188.35,195.3,188.0,194.35
2020-02-05,POWERGRID,EQ,194.1,195.7,188.0,189.35
2020-02-06,POWERGRID,EQ,189.95,193.75,188.65,192.9
2020-02-07,POWERGRID,EQ,192.8,192.8,188.55,190.4
2020-02-10,POWERGRID,EQ,190.7,191.1,184.75,186.6
2020-02-11,POWERGRID,EQ,188.5,191.2,188.1,189.5
2020-02-12,POWERGRID,EQ,190.05,191.9,188.55,189.35
2020-02-13,POWERGRID,EQ,188.8,191.15,187.7,190.55
2020-02-14,POWERGRID,EQ,190.5,191.4,183.4,184.1
2020-02-17,POWERGRID,EQ,185.0,185.8,180.55,183.6
2020-02-18,POWERGRID,EQ,182.6,186.35,180.85,185.0
2020-02-19,POWERGRID,EQ,186.0,187.95,183.0,187.5
2020-02-20,POWERGRID,EQ,187.5,190.7,185.9,189.25
2020-02-24,POWERGRID,EQ,189.0,189.2,185.05,186.1
2020-02-25,POWERGRID,EQ,186.1,187.7,185.35,186.15
2020-02-26,POWERGRID,EQ,185.0,188.4,183.95,185.85
2020-02-27,POWERGRID,EQ,185.1,187.7,181.3,186.45
2020-02-28,POWERGRID,EQ,183.45,185.3,179.15,181.5
2020-03-02,POWERGRID,EQ,183.75,187.2,181.75,183.5
2020-03-03,POWERGRID,EQ,183.8,194.7,182.05,191.7
2020-03-04,POWERGRID,EQ,190.7,198.0,188.55,197.05
2020-03-05,POWERGRID,EQ,196.05,199.55,194.55,195.95
2020-03-06,POWERGRID,EQ,190.5,192.6,188.15,190.6
2020-03-09,POWERGRID,EQ,184.9,188.6,177.95,180.95
2020-03-11,POWERGRID,EQ,179.5,183.9,177.25,181.4
2020-03-12,POWERGRID,EQ,176.2,177.9,164.75,166.1
2020-03-13,POWERGRID,EQ,162.8,172.6,149.5,167.9
2020-03-16,POWERGRID,EQ,162.4,162.9,155.0,157.95
2020-03-17,POWERGRID,EQ,156.55,170.35,155.75,162.0
2020-03-18,POWERGRID,EQ,164.0,164.9,122.15,144.15
2020-03-19,POWERGRID,EQ,145.4,151.9,140.1,147.15
2020-03-20,POWERGRID,EQ,148.25,161.85,148.25,157.25
2020-03-23,POWERGRID,EQ,141.55,155.85,141.55,153.0
2020-03-24,POWERGRID,EQ,152.05,157.2,145.4,147.3
2020-03-25,POWERGRID,EQ,148.5,156.95,148.35,150.25
2020-03-26,POWERGRID,EQ,150.6,161.7,147.25,158.35
2020-03-27,POWERGRID,EQ,158.6,166.25,156.65,160.0
2020-03-30,POWERGRID,EQ,155.0,159.9,153.05,155.65
2020-03-31,POWERGRID,EQ,158.4,161.8,156.4,159.1
2020-04-01,POWERGRID,EQ,159.0,161.95,153.15,154.6
2020-04-03,POWERGRID,EQ,154.55,160.45,151.75,156.2
2020-04-07,POWERGRID,EQ,161.0,161.9,156.4,158.0
2020-04-08,POWERGRID,EQ,157.9,162.7,155.25,158.35
2020-04-09,POWERGRID,EQ,160.9,166.7,158.35,164.45
2020-04-13,POWERGRID,EQ,164.0,164.9,157.25,159.95
2020-04-15,POWERGRID,EQ,161.45,163.9,158.45,159.55
2020-04-16,POWERGRID,EQ,158.2,166.7,157.5,163.4
2020-04-17,POWERGRID,EQ,167.65,173.25,164.25,167.75
2020-04-20,POWERGRID,EQ,169.2,169.2,162.15,165.5
2020-04-21,POWERGRID,EQ,164.0,166.0,162.15,162.65
2020-04-22,POWERGRID,EQ,160.0,162.75,156.6,162.2
2020-04-23,POWERGRID,EQ,161.5,161.9,157.6,158.0
2020-04-24,POWERGRID,EQ,157.0,160.1,155.75,159.15
2020-04-27,POWERGRID,EQ,161.5,161.5,157.65,159.6
2020-04-28,POWERGRID,EQ,160.05,160.4,156.8,157.2
2020-04-29,POWERGRID,EQ,159.5,160.6,156.0,158.05
2020-04-30,POWERGRID,EQ,159.6,163.45,157.2,162.05
2020-05-04,POWERGRID,EQ,160.9,161.5,157.6,159.05
2020-05-05,POWERGRID,EQ,161.45,165.85,160.2,163.65
2020-05-06,POWERGRID,EQ,162.9,166.65,162.7,165.4
2020-05-07,POWERGRID,EQ,163.65,165.0,161.0,161.75
2020-05-08,POWERGRID,EQ,162.6,162.6,158.1,159.0
2020-05-11,POWERGRID,EQ,159.3,162.4,158.35,158.8
2020-05-12,POWERGRID,EQ,158.5,165.0,157.7,163.3
2020-05-13,POWERGRID,EQ,171.45,171.9,162.05,166.65
2020-05-14,POWERGRID,EQ,164.0,164.0,160.0,160.8
2020-05-15,POWERGRID,EQ,159.2,161.75,158.25,159.8
2020-05-18,POWERGRID,EQ,159.85,160.2,153.3,154.5
2020-05-19,POWERGRID,EQ,155.0,159.3,154.0,158.05
2020-05-20,POWERGRID,EQ,156.25,160.65,155.75,158.45
2020-05-21,POWERGRID,EQ,157.55,159.85,157.0,158.9
2020-05-22,POWERGRID,EQ,157.0,158.0,154.1,155.85
2020-05-26,POWERGRID,EQ,156.15,158.7,155.5,157.35
2020-05-27,POWERGRID,EQ,157.35,157.9,155.75,157.15
2020-05-28,POWERGRID,EQ,158.35,158.35,156.05,157.25
2020-05-29,POWERGRID,EQ,157.25,158.65,156.6,157.55
2020-06-01,POWERGRID,EQ,158.55,161.05,157.7,158.85
2020-06-02,POWERGRID,EQ,159.85,168.35,158.6,165.05
2020-06-03,POWERGRID,EQ,165.5,167.5,163.85,164.55
2020-06-04,POWERGRID,EQ,165.2,169.95,165.1,169.25
2020-06-05,POWERGRID,EQ,167.0,174.3,164.55,171.45
2020-06-08,POWERGRID,EQ,173.45,174.9,170.85,172.35
2020-06-09,POWERGRID,EQ,174.0,174.05,170.0,170.55
2020-06-10,POWERGRID,EQ,170.55,171.25,168.6,170.05
2020-06-11,POWERGRID,EQ,168.05,178.3,167.85,171.0
2020-06-12,POWERGRID,EQ,166.05,169.4,165.6,166.3
2020-06-15,POWERGRID,EQ,165.2,166.0,162.6,163.25
2020-06-16,POWERGRID,EQ,165.7,166.25,161.45,162.7
2020-06-17,POWERGRID,EQ,160.85,161.8,158.35,159.5
2020-06-18,POWERGRID,EQ,160.7,166.3,159.5,165.45
2020-06-19,POWERGRID,EQ,165.85,172.3,165.05,171.4
2020-06-22,POWERGRID,EQ,176.4,179.75,170.65,178.6
2020-06-23,POWERGRID,EQ,181.5,189.0,179.05,187.45
2020-06-24,POWERGRID,EQ,186.75,188.4,177.0,178.5
2020-06-25,POWERGRID,EQ,178.4,183.3,174.35,179.35
2020-06-26,POWERGRID,EQ,180.95,182.1,178.15,179.2
2020-06-29,POWERGRID,EQ,178.0,180.3,177.15,178.25
2020-06-30,POWERGRID,EQ,179.0,179.95,174.0,174.85
2020-07-01,POWERGRID,EQ,175.0,175.4,171.9,173.45
2020-07-02,POWERGRID,EQ,173.5,176.8,172.6,175.1
2020-07-03,POWERGRID,EQ,176.0,179.4,175.1,177.6
2020-07-06,POWERGRID,EQ,178.4,178.7,175.8,178.0
2020-07-07,POWERGRID,EQ,178.5,178.5,171.7,173.1
2020-07-08,POWERGRID,EQ,173.0,174.65,168.8,169.75
2020-07-09,POWERGRID,EQ,170.5,172.5,169.5,171.55
2020-07-10,POWERGRID,EQ,171.6,173.75,169.5,172.6
2020-07-13,POWERGRID,EQ,172.6,174.2,168.2,169.1
2020-07-14,POWERGRID,EQ,168.5,168.8,163.0,163.35
2020-07-15,POWERGRID,EQ,165.05,166.3,163.1,163.55
2020-07-16,POWERGRID,EQ,164.5,164.5,159.5,162.2
2020-07-17,POWERGRID,EQ,161.65,163.85,161.65,163.3
2020-07-20,POWERGRID,EQ,163.3,164.25,162.35,163.5
2020-07-21,POWERGRID,EQ,164.1,174.45,164.1,173.65
2020-07-22,POWERGRID,EQ,174.0,181.4,173.8,179.65
2020-07-23,POWERGRID,EQ,178.0,182.55,177.45,181.75
2020-07-24,POWERGRID,EQ,179.5,183.25,178.65,182.0
2020-07-27,POWERGRID,EQ,181.3,181.55,178.75,180.9
2020-07-28,POWERGRID,EQ,180.2,182.85,178.7,181.9
2020-07-29,POWERGRID,EQ,181.3,184.5,180.5,181.75
2020-07-30,POWERGRID,EQ,182.5,183.25,175.6,176.85
2020-07-31,POWERGRID,EQ,176.6,179.35,176.2,178.3
2020-08-03,POWERGRID,EQ,179.0,179.5,174.1,178.55
2020-08-04,POWERGRID,EQ,177.85,179.05,175.6,178.25
2020-08-05,POWERGRID,EQ,177.05,177.95,175.15,175.95
2020-08-06,POWERGRID,EQ,176.65,177.75,175.4,175.9
2020-08-07,POWERGRID,EQ,175.8,177.95,175.25,175.95
2020-08-10,POWERGRID,EQ,176.85,178.8,176.25,177.25
2020-08-11,POWERGRID,EQ,178.15,182.35,175.55,176.85
2020-08-12,POWERGRID,EQ,176.2,179.45,173.2,178.05
2020-08-13,POWERGRID,EQ,179.95,180.3,176.4,178.75
2020-08-14,POWERGRID,EQ,180.65,180.65,174.1,175.4
2020-08-17,POWERGRID,EQ,176.0,182.5,175.6,178.65
2020-08-18,POWERGRID,EQ,179.85,179.9,176.55,177.75
2020-08-19,POWERGRID,EQ,178.5,179.4,177.05,177.35
2020-08-20,POWERGRID,EQ,177.2,188.1,176.45,181.2
2020-08-21,POWERGRID,EQ,183.0,190.5,182.6,189.1
2020-08-24,POWERGRID,EQ,189.65,190.65,184.4,185.25
2020-08-25,POWERGRID,EQ,186.5,186.8,183.0,184.75
2020-08-26,POWERGRID,EQ,187.0,189.65,184.1,185.35
2020-08-27,POWERGRID,EQ,186.9,187.65,184.7,185.2
2020-08-28,POWERGRID,EQ,186.5,186.75,181.8,182.3
2020-08-31,POWERGRID,EQ,183.5,185.35,178.0,178.95
2020-09-01,POWERGRID,EQ,179.05,182.3,178.6,180.4
2020-09-02,POWERGRID,EQ,177.95,183.1,175.25,181.2
2020-09-03,POWERGRID,EQ,180.4,181.45,177.65,178.5
2020-09-04,POWERGRID,EQ,177.2,178.0,173.7,175.05
2020-09-07,POWERGRID,EQ,175.05,176.95,173.05,176.15
2020-09-08,POWERGRID,EQ,175.85,176.0,173.75,174.9
2020-09-09,POWERGRID,EQ,175.0,177.95,173.4,175.25
2020-09-10,POWERGRID,EQ,176.0,178.45,174.15,177.6
2020-09-11,POWERGRID,EQ,178.1,178.3,174.1,175.15
2020-09-14,POWERGRID,EQ,177.5,177.5,170.75,171.5
2020-09-15,POWERGRID,EQ,171.85,173.9,171.0,173.3
2020-09-16,POWERGRID,EQ,173.0,173.45,170.8,171.95
2020-09-17,POWERGRID,EQ,171.35,171.4,167.9,168.3
2020-09-18,POWERGRID,EQ,169.1,173.0,167.3,171.9
2020-09-21,POWERGRID,EQ,171.0,171.7,167.65,170.5
2020-09-22,POWERGRID,EQ,168.8,170.45,166.5,168.8
2020-09-23,POWERGRID,EQ,169.9,169.9,162.8,163.9
2020-09-24,POWERGRID,EQ,162.25,165.05,158.5,159.35
2020-09-25,POWERGRID,EQ,161.0,162.5,159.7,160.75
2020-09-28,POWERGRID,EQ,161.0,169.05,161.0,168.15
2020-09-29,POWERGRID,EQ,169.0,169.4,162.5,163.3
2020-09-30,POWERGRID,EQ,162.95,163.25,160.3,162.45
2020-10-01,POWERGRID,EQ,164.75,166.0,162.8,164.6
2020-10-05,POWERGRID,EQ,164.0,166.4,162.15,162.85
2020-10-06,POWERGRID,EQ,163.1,164.4,161.85,163.2
2020-10-07,POWERGRID,EQ,163.0,163.2,159.0,159.6
2020-10-08,POWERGRID,EQ,160.2,161.1,158.0,158.3
2020-10-09,POWERGRID,EQ,158.7,159.35,156.7,158.0
2020-10-12,POWERGRID,EQ,159.2,162.8,158.55,159.8
2020-10-13,POWERGRID,EQ,160.0,162.0,159.2,160.45
2020-10-14,POWERGRID,EQ,160.45,160.8,156.3,157.05
2020-10-15,POWERGRID,EQ,156.6,157.05,154.6,155.75
2020-10-16,POWERGRID,EQ,156.1,161.2,155.35,158.95
2020-10-19,POWERGRID,EQ,159.95,162.4,159.4,159.75
2020-10-20,POWERGRID,EQ,160.0,160.4,156.9,157.2
2020-10-21,POWERGRID,EQ,157.6,166.15,157.25,163.75
2020-10-22,POWERGRID,EQ,162.15,165.9,161.2,165.1
2020-10-23,POWERGRID,EQ,165.1,171.4,164.7,170.15
2020-10-26,POWERGRID,EQ,170.05,172.95,169.65,172.05
2020-10-27,POWERGRID,EQ,172.05,175.35,171.5,173.5
2020-10-28,POWERGRID,EQ,174.55,174.55,171.55,172.85
2020-10-29,POWERGRID,EQ,171.05,173.3,170.25,171.6
2020-10-30,POWERGRID,EQ,170.5,172.0,169.3,171.0
2020-11-02,POWERGRID,EQ,172.55,174.4,171.95,173.05
2020-11-03,POWERGRID,EQ,174.0,180.7,173.85,179.95
2020-11-04,POWERGRID,EQ,179.95,180.0,174.65,177.1
2020-11-05,POWERGRID,EQ,178.0,179.8,176.6,179.05
2020-11-06,POWERGRID,EQ,178.25,179.45,177.1,178.45
2020-11-09,POWERGRID,EQ,179.9,184.7,179.1,184.05
2020-11-10,POWERGRID,EQ,183.3,186.85,181.55,185.9
2020-11-11,POWERGRID,EQ,183.9,191.0,183.9,189.65
2020-11-12,POWERGRID,EQ,190.5,190.95,187.15,189.5
2020-11-13,POWERGRID,EQ,188.6,189.95,186.2,188.85
2020-11-14,POWERGRID,EQ,189.0,189.9,187.0,188.0
2020-11-17,POWERGRID,EQ,187.0,189.25,185.85,186.8
2020-11-18,POWERGRID,EQ,186.8,189.7,184.75,185.4
2020-11-19,POWERGRID,EQ,178.5,197.2,178.4,189.8
2020-11-20,POWERGRID,EQ,193.5,194.0,189.1,191.85
2020-11-23,POWERGRID,EQ,192.0,195.9,190.5,194.75
2020-11-24,POWERGRID,EQ,195.0,197.7,193.25,194.5
2020-11-25,POWERGRID,EQ,194.5,197.45,193.55,195.3
2020-11-26,POWERGRID,EQ,195.15,199.15,192.85,197.65
2020-11-27,POWERGRID,EQ,197.65,197.65,188.7,192.4
2020-12-01,POWERGRID,EQ,194.85,196.45,191.65,192.35
2020-12-02,POWERGRID,EQ,192.85,195.2,189.55,194.15
2020-12-03,POWERGRID,EQ,195.0,195.1,191.0,193.45
2020-12-04,POWERGRID,EQ,194.2,196.95,192.75,194.35
2020-12-07,POWERGRID,EQ,193.0,197.25,192.5,193.5
2020-12-08,POWERGRID,EQ,194.0,194.6,191.1,191.6
2020-12-09,POWERGRID,EQ,192.9,194.75,191.1,192.7
2020-12-10,POWERGRID,EQ,193.0,195.4,191.5,192.75
2020-12-11,POWERGRID,EQ,194.0,195.25,192.15,193.1
2020-12-14,POWERGRID,EQ,196.0,197.0,192.8,194.3
2020-12-15,POWERGRID,EQ,194.4,194.7,191.35,192.8
2020-12-16,POWERGRID,EQ,194.7,196.85,192.55,196.2
2020-12-17,POWERGRID,EQ,193.3,195.4,191.6,193.3
2020-12-18,POWERGRID,EQ,193.3,194.8,192.05,193.9
2020-12-21,POWERGRID,EQ,193.0,193.2,184.45,185.5
2020-12-22,POWERGRID,EQ,185.45,191.05,185.0,190.3
2020-12-23,POWERGRID,EQ,191.5,191.7,189.0,189.95
2020-12-24,POWERGRID,EQ,190.25,192.25,189.45,190.0
2020-12-28,POWERGRID,EQ,190.2,192.3,190.0,191.55
2020-12-29,POWERGRID,EQ,191.6,192.65,189.0,189.7
2020-12-30,POWERGRID,EQ,190.0,190.65,186.8,190.2
2020-12-31,POWERGRID,EQ,190.5,191.0,188.05,189.85
2021-01-01,POWERGRID,EQ,189.0,189.9,188.5,189.5
2021-01-04,POWERGRID,EQ,190.0,190.4,188.0,188.45
2021-01-05,POWERGRID,EQ,189.5,189.5,186.2,188.0
2021-01-06,POWERGRID,EQ,188.0,197.6,187.0,196.15
2021-01-07,POWERGRID,EQ,198.0,201.8,195.5,197.05
2021-01-08,POWERGRID,EQ,198.75,204.0,197.55,203.55
2021-01-11,POWERGRID,EQ,204.0,205.0,201.45,203.55
2021-01-12,POWERGRID,EQ,201.05,204.75,199.95,203.7
2021-01-13,POWERGRID,EQ,203.8,206.6,202.6,205.0
2021-01-14,POWERGRID,EQ,205.95,207.5,203.6,205.1
2021-01-15,POWERGRID,EQ,203.95,205.75,202.5,203.0
2021-01-18,POWERGRID,EQ,201.25,202.0,194.55,195.75
2021-01-19,POWERGRID,EQ,195.55,200.0,195.25,199.65
2021-01-20,POWERGRID,EQ,200.0,200.6,195.15,196.15
2021-01-21,POWERGRID,EQ,196.45,197.7,194.15,195.15
2021-01-22,POWERGRID,EQ,195.0,196.3,193.0,194.2
2021-01-25,POWERGRID,EQ,194.45,196.8,189.6,190.2
2021-01-27,POWERGRID,EQ,190.0,194.35,189.3,192.35
2021-01-28,POWERGRID,EQ,190.95,190.95,185.8,187.3
2021-01-29,POWERGRID,EQ,188.7,189.0,183.0,184.45
2021-02-01,POWERGRID,EQ,184.45,189.45,182.5,188.9
2021-02-02,POWERGRID,EQ,191.0,195.65,189.2,194.2
2021-02-03,POWERGRID,EQ,194.5,210.0,194.5,206.5
2021-02-04,POWERGRID,EQ,206.5,207.65,204.2,205.35
2021-02-05,POWERGRID,EQ,205.65,208.3,201.25,207.1
2021-02-08,POWERGRID,EQ,206.5,213.4,205.7,212.55
2021-02-09,POWERGRID,EQ,210.0,217.45,210.0,210.75
2021-02-10,POWERGRID,EQ,210.55,214.0,207.0,210.45
2021-02-11,POWERGRID,EQ,208.85,214.8,208.35,213.75
2021-02-12,POWERGRID,EQ,219.0,219.0,210.55,212.65
2021-02-15,POWERGRID,EQ,214.0,215.45,211.55,212.45
2021-02-16,POWERGRID,EQ,213.4,229.9,213.3,225.55
2021-02-17,POWERGRID,EQ,225.5,231.2,222.2,230.05
2021-02-18,POWERGRID,EQ,231.0,238.3,228.5,236.5
2021-02-19,POWERGRID,EQ,233.5,236.1,228.75,232.2
2021-02-22,POWERGRID,EQ,232.45,233.9,223.6,224.95
2021-02-23,POWERGRID,EQ,225.75,229.1,224.65,226.1
2021-02-24,POWERGRID,EQ,226.15,228.2,221.6,222.75
2021-02-25,POWERGRID,EQ,223.7,232.8,220.8,227.55
2021-02-26,POWERGRID,EQ,221.5,227.25,211.2,214.3
2021-03-01,POWERGRID,EQ,217.5,228.8,217.4,227.25
2021-03-02,POWERGRID,EQ,229.0,229.35,223.35,225.05
2021-03-03,POWERGRID,EQ,230.0,230.15,223.7,227.5
2021-03-04,POWERGRID,EQ,223.05,229.95,223.05,225.15
2021-03-05,POWERGRID,EQ,226.0,226.0,219.35,220.25
2021-03-08,POWERGRID,EQ,217.85,223.9,217.0,220.15
2021-03-09,POWERGRID,EQ,220.5,222.1,213.25,216.0
2021-03-10,POWERGRID,EQ,218.0,218.95,214.0,215.15
2021-03-12,POWERGRID,EQ,215.7,220.9,215.4,220.05
2021-03-15,POWERGRID,EQ,221.0,226.5,219.75,224.15
2021-03-16,POWERGRID,EQ,225.15,227.2,223.5,224.45
2021-03-17,POWERGRID,EQ,224.95,225.0,219.35,220.45
2021-03-18,POWERGRID,EQ,221.0,223.5,220.15,221.05
2021-03-19,POWERGRID,EQ,221.9,232.1,219.15,230.2
2021-03-22,POWERGRID,EQ,234.4,234.4,222.2,223.55
